10.,0
10.473708979594498,0
10.969857978923836,0
11.489510001873091,0
12.033778407775893,4.097127993132224e-8
12.603829296797274,3.154123086767159e-8
13.20088400831418,2.4518955101303987e-8
13.826221737646556,1.9230568783672745e-8
14.481182276745336,1.518886699162063e-8
15.167168884709225,1.2064434437365622e-8
15.885651294280528,9.626233062139038e-9
16.63816886076129,7.70953583861368e-9
17.4263338600965,6.193174258350875e-9
18.251834943190435,4.988182748985543e-9
19.116440753857027,4.026066047293344e-9
20.022003718155844,3.255371126518473e-9
20.97046401323233,2.636428422847691e-9
21.96385372416546,2.138098082339211e-9
23.00430119772918,1.736100352997195e-9
24.094035602395255,1.4113425970917337e-9
25.23539170434766,1.1485938971806027e-9
26.430814869741056,9.357977990224205e-10
27.682866303920655,7.790034403311775e-10
28.994228538828768,6.39888037241181e-10
30.36771118035459,5.281868883137016e-10
31.806256927941195,4.381970751540867e-10
33.31294787934674,3.6546947482980787e-10
34.89101213406772,3.065008214013259e-10
36.54383070957257,2.5850353388718143e-10
38.274944785163136,2.1930072498186955e-10
40.08806328898465,1.8710436510995465e-10
41.9870708444391,1.605652776522128e-10
43.97603609302719,1.3854622892059908e-10
46.05922041145106,1.2020439454688296e-10
48.241087041653714,1.0481381839435467e-10
50.526310653356795,9.184103770486094e-11
52.91978735958442,8.082282343382341e-11
55.42664520663104,7.142358286115234e-11
58.05225516094899,6.334475484122151e-11
60.80224261649424,5.6368687908518187e-11
63.68249944718586,5.03053390531274e-11
66.69919663030122,4.5011556499849717e-11
69.8587974678525,4.0365721888417643e-11
73.16807143427195,2.582473722555082e-10
76.63410868007459,5.845380852246215e-10
80.26433522257175,1.598658495028148e-9
84.06652885618325,3.3248834778327864e-9
88.04883581643465,3.9248363716002355e-9
92.21978823334327,2.997164165496758e-9
96.58832241158703,1.9915934740918653e-9
101.16379797662073,1.302190618656244e-9
105.9560179277616,8.588885858153596e-10
110.97524964120718,5.719020128414517e-10
116.23224686798524,3.8296632526752106e-10
121.73827277396613,2.5697103915713984e-10
127.50512407130132,1.7239125378544907e-10
133.54515629298987,1.155666997720699e-10
139.87131026472383,7.759650494652736e-11
146.4971398307286,5.251305443021541e-11
153.43684089300126,3.632500332103299e-11
160.70528182616388,2.618485206795864e-11
168.31803533309568,4.2879676722839344e-11
176.29141180959476,3.651197706116014e-11
184.6424942895544,3.288670092236474e-11
193.3891750455231,3.089046701334413e-11
202.5501939230667,2.9774414059738673e-11
212.14517849106298,2.919829729880988e-11
222.19468609395233,2.8815497992761083e-11
232.7202478960409,3.4893899285430985e-11
243.74441501222205,3.347631105806465e-11
255.29080682395173,3.259984194332783e-11
267.3841615839946,3.16400709895824e-11
280.05038941836307,3.052739673958041e-11
293.31662783900447,2.9262866740853075e-11
307.2112998861757,2.7866134559668255e-11
321.7641750250736,2.636623483383519e-11
337.00643292719286,2.479275157270369e-11
352.970730273065,2.317818025547813e-11
369.69127071950277,2.154871392578995e-11
387.2038781812555,1.992800735676312e-11
405.5460735840829,1.8336192102737946e-11
424.7571552536899,1.6794303730826547e-11
444.8782831127585,1.5314495002186623e-11
465.9525668664681,1.3908370694099152e-11
488.02515836544313,1.2581744554209644e-11
511.1433483440168,1.1339622167147966e-11
535.3566677410724,1.0184286920431641e-11
560.7169938205459,9.116679505048619e-12
587.2786613189481,8.136123765335016e-12
615.0985788580502,7.2403673339750165e-12
644.2363508721372,6.426810057341965e-12
674.7544053110695,5.690454234923473e-12
706.7181273927491,2.8939884036018694e-11
740.1959996915642,3.0506716003052746e-11
775.2597488629461,2.3422405118282834e-11
811.9844993184013,1.997383770373495e-11
850.4489341802679,1.7415141229839396e-11
890.735463861044,1.5211623218319157e-11
932.9304026284684,1.3241843232638602e-11
977.1241535346497,1.3560113847488995e-11
1023.4114021054532,1.1945520298725183e-11
1071.8913192051277,1.044954058185645e-11
1122.6677735108137,9.087848041511275e-12
1175.8495540521567,8.40103638912785e-12
1231.5506032928256,7.239576989273644e-12
1289.8902612533088,6.271218796392418e-12
1350.9935211980269,5.4186166590811824e-12
1414.991297434576,4.671800903618599e-12
1482.0207057988584,4.0231562274183165e-12
1552.2253574270476,3.4596663628472045e-12
1625.7556664437943,2.9714260909323772e-12
1702.7691722258999,2.54964989608972e-12
1783.4308769319093,2.1854917220884604e-12
1867.9135990207824,1.871498163167009e-12
1956.398343517064,1.6020917632722302e-12
2049.0746898158473,1.3702981343837722e-12
2146.1411978584038,1.1708485803569394e-12
2247.805833548726,9.99643164754473e-13
2354.2864143224174,8.527606290337417e-13
2465.811075822603,7.271729600853806e-13
2582.618760682676,6.195468000017746e-13
2704.959730463135,5.27365762082487e-13
2833.0961018393245,4.486507105612396e-13
2967.302408188869,3.816147894385284e-13
3107.866187782013,3.2447974105536025e-13
3255.088599835058,2.7571501124564493e-13
3409.285069746812,2.3411342577921146e-13
3570.7859649004627,1.9864084063359677e-13
3739.937302478798,1.6845311159475632e-13
3917.1014908092598,1.428706802941984e-13
4102.658105827192,1.2118895284979674e-13
4297.0047043208415,1.0272586352046097e-13
4500.557675700499,8.699756457616301e-14
4713.753134116724,7.366167842494426e-14
4937.047852839003,2.278018730755117e-13
5170.920242896757,2.0567310395940466e-13
5415.8713780794715,1.76806099272884e-13
5672.426068491979,1.8287153978535886e-13
5941.133984965034,1.5714151064220343e-13
6222.57083673023,1.3423507670184793e-13
6517.339604882424,1.141933652023526e-13
6826.071834272388,9.709850969225202e-14
7149.428986597579,8.241452877140112e-14
7488.103857590023,6.989329670204576e-14
7842.82206133768,5.924351004601342e-14
8214.343584919427,5.017541644229294e-14
8603.464416684505,4.250848403396248e-14
9011.018251665022,3.596508373138149e-14
9437.87827777538,3.0418568501642794e-14
9884.959046625583,2.5720133518083886e-14
10353.218432956623,2.1738446024931377e-14
10843.659686896102,1.8359199179268432e-14
11357.333583431051,1.5491475612365576e-14
11895.340673703195,1.3062670392782936e-14
12458.833642950081,1.1003114787300409e-14
13049.019780144023,9.253925143512372e-15
13667.163564620067,7.790322364477927e-15
14314.589375234786,6.575270970812961e-15
14992.684327860456,5.543282579082812e-15
15702.901247293776,4.6572920519898796e-15
16446.76177994664,3.908257929744764e-15
17225.859653987864,3.2852795444894406e-15
18041.864093920725,2.764543816837437e-15
18896.523396912093,2.3240097908259276e-15
19791.66867853557,1.94642957698613e-15
20729.217795953708,1.6268089844808417e-15
21711.179456945043,1.3649347921317576e-15
22739.657523579284,1.147538144476943e-15
23816.855519761582,9.622709338092567e-16
24945.081352303165,8.045372677902702e-16
26126.752255633277,6.707476100993711e-16
27364.39997074671,5.576714612264742e-16
28660.676169482518,4.6242669607503825e-16
30018.35813575589,3.8246201832465664e-16
31440.354715915,3.1553489709980246e-16
32929.7125509715,2.596868596746453e-16
34489.62260405758,2.132175904654178e-16
36123.42699709432,1.507189395216687e-15
37834.626171319294,1.2802266240237765e-15
39626.88638701478,1.0808611651256505e-15
41504.047578504746,9.081142312905036e-16
43470.13158125024,7.580870534187663e-16
45529.3507486695,6.353864795111106e-16
47686.116977144695,5.334025208920789e-16
49945.0511585514,4.393135356997411e-16
52310.99308056261,3.683775431609847e-16
54789.01179593943,3.085530382350482e-16
57384.41648302395,2.560062872821393e-16
60102.76782070382,2.1086776754814861e-16
62949.88990221888,1.7268879160591843e-16
65931.88271333548,1.407577240020287e-16
69055.13520162327,1.1427787985963188e-16
72326.33896483538,9.246353293691487e-17
75752.50258771912,7.458806838144275e-17
79340.96665797492,6.000463909633564e-17
83099.41949353396,4.8151436426520475e-17
87035.91361485161,3.854873350741103e-17
91158.88299750823,3.079189016081293e-17
95477.16114208056,2.4542729474225882e-17
100000.,1.9520633299073475e-17
